[INFO ] 2016-05-03 00:12:40,375 com.dataStore.gossip.GossipListenerThread.class Thread-1 ******machineId = 130.126.28.11:1462252323845 Heartbeat = 75 ****************
[INFO ] 2016-05-03 00:12:40,375 com.dataStore.gossip.GossipListenerThread.class Thread-1 ******machineId = 130.126.28.10:1462252338190 Heartbeat = 46 ****************
[INFO ] 2016-05-03 00:12:40,738 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-2 packet info: id 130.126.28.11:1462252323845 || time stamp: 1462252360375 || heartbeat: 75 || status: true
[INFO ] 2016-05-03 00:12:40,784 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-2 packet info: id 130.126.28.10:1462252338190 || time stamp: 1462252360738 || heartbeat: 47 || status: true
[INFO ] 2016-05-03 00:12:40,784 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-2 Sent packet form machine ip : 130.126.28.10 to machine ip : 130.126.28.11
[INFO ] 2016-05-03 00:12:40,875 com.dataStore.gossip.GossipListenerThread.class Thread-1 Received packet from: /130.126.28.11 at port: 41229
[INFO ] 2016-05-03 00:12:40,875 com.dataStore.gossip.GossipListenerThread.class Thread-1 ******machineId = 130.126.28.11:1462252323845 Heartbeat = 76 ****************
[INFO ] 2016-05-03 00:12:40,875 com.dataStore.gossip.GossipListenerThread.class Thread-1 ******machineId = 130.126.28.10:1462252338190 Heartbeat = 47 ****************
[INFO ] 2016-05-03 00:12:41,238 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-2 packet info: id 130.126.28.11:1462252323845 || time stamp: 1462252360875 || heartbeat: 76 || status: true
[INFO ] 2016-05-03 00:12:41,238 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-2 packet info: id 130.126.28.10:1462252338190 || time stamp: 1462252361237 || heartbeat: 48 || status: true
[INFO ] 2016-05-03 00:12:41,238 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-2 Sent packet form machine ip : 130.126.28.10 to machine ip : 130.126.28.11
[INFO ] 2016-05-03 00:12:41,738 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-3 packet info: id 130.126.28.11:1462252323845 || time stamp: 1462252360875 || heartbeat: 76 || status: true
[INFO ] 2016-05-03 00:12:41,738 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-3 packet info: id 130.126.28.10:1462252338190 || time stamp: 1462252361738 || heartbeat: 49 || status: true
[INFO ] 2016-05-03 00:12:41,738 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-3 Sent packet form machine ip : 130.126.28.10 to machine ip : 130.126.28.11
[INFO ] 2016-05-03 00:12:42,238 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-1 packet info: id 130.126.28.11:1462252323845 || time stamp: 1462252360875 || heartbeat: 76 || status: true
[INFO ] 2016-05-03 00:12:42,238 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-1 packet info: id 130.126.28.10:1462252338190 || time stamp: 1462252362238 || heartbeat: 50 || status: true
[INFO ] 2016-05-03 00:12:42,238 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-1 Sent packet form machine ip : 130.126.28.10 to machine ip : 130.126.28.11
[INFO ] 2016-05-03 00:12:42,738 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-2 packet info: id 130.126.28.11:1462252323845 || time stamp: 1462252360875 || heartbeat: 76 || status: true
[INFO ] 2016-05-03 00:12:42,738 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-2 packet info: id 130.126.28.10:1462252338190 || time stamp: 1462252362738 || heartbeat: 51 || status: true
[INFO ] 2016-05-03 00:12:42,738 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-2 Sent packet form machine ip : 130.126.28.10 to machine ip : 130.126.28.11
[INFO ] 2016-05-03 00:12:43,238 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-2 packet info: id 130.126.28.11:1462252323845 || time stamp: 1462252360875 || heartbeat: 76 || status: true
[INFO ] 2016-05-03 00:12:43,238 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-2 packet info: id 130.126.28.10:1462252338190 || time stamp: 1462252363238 || heartbeat: 52 || status: true
[INFO ] 2016-05-03 00:12:43,238 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-2 Sent packet form machine ip : 130.126.28.10 to machine ip : 130.126.28.11
[INFO ] 2016-05-03 00:12:43,738 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-1 packet info: id 130.126.28.11:1462252323845 || time stamp: 1462252360875 || heartbeat: 76 || status: true
[INFO ] 2016-05-03 00:12:43,738 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-1 packet info: id 130.126.28.10:1462252338190 || time stamp: 1462252363738 || heartbeat: 53 || status: true
[INFO ] 2016-05-03 00:12:43,738 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-1 Sent packet form machine ip : 130.126.28.10 to machine ip : 130.126.28.11
[INFO ] 2016-05-03 00:12:43,941 com.dataStore.scheduler.ListScanThread.class pool-1-thread-4 Marking the machine: 130.126.28.11:1462252323845 Inactive or dead in the membership list! at time 1462252363941
[INFO ] 2016-05-03 00:12:44,176 com.dataStore.main.Node.class main Good Bye!
[INFO ] 2016-05-03 00:16:50,415 com.dataStore.main.Node.class main Logging is succesfully initialized! Refer log file CS525.log
[INFO ] 2016-05-03 00:16:57,833 com.dataStore.main.Node.class main Machine IP: 130.126.28.10 and Machine ID: 130.126.28.10:1462252617833
[INFO ] 2016-05-03 00:16:57,833 com.dataStore.main.Node.class main Adding it's entry in the Gossip list!
[INFO ] 2016-05-03 00:16:57,834 com.dataStore.main.Node.class main Attrributes for created Nodes are {}200300
[INFO ] 2016-05-03 00:16:57,836 com.dataStore.main.Node.class main Checking for the introducer.
[INFO ] 2016-05-03 00:16:57,851 com.dataStore.main.Node.class main Exiting from the method checkIntroducer.
[INFO ] 2016-05-03 00:16:57,853 com.dataStore.gossip.FileListListenerThread.class Thread-0 FileListListenerThread is activated! Listening ....
[INFO ] 2016-05-03 00:16:57,856 com.dataStore.election.ElectionListenerThread.class Thread-2 ElectionListenerThread initialzing....
[INFO ] 2016-05-03 00:16:57,856 com.dataStore.requestHandler.ReqListener.class Thread-3 Request listener is up! 
[INFO ] 2016-05-03 00:16:57,856 com.dataStore.fileTransfer.FileReceiver.class Thread-4 File Receiver is up! 
[INFO ] 2016-05-03 00:16:57,857 com.dataStore.requestHandler.ReqListener.class Thread-5 Request listener Torrent is up! 
[INFO ] 2016-05-03 00:16:57,857 com.dataStore.fileTransfer.FileReceiver.class Thread-6 Torrent File Receiver is up! 
[INFO ] 2016-05-03 00:16:57,861 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-1 packet info: id 130.126.28.10:1462252617833 || time stamp: 1462252617861 || heartbeat: 2 || status: true
[INFO ] 2016-05-03 00:16:57,862 com.dataStore.fileTransfer.FileReceiver.class Thread-6  FileReceiver socket established, listening at port: 4002
[INFO ] 2016-05-03 00:16:57,862 com.dataStore.fileTransfer.FileReceiver.class Thread-4  FileReceiver socket established, listening at port: 3002
[INFO ] 2016-05-03 00:16:57,862 com.dataStore.requestHandler.ReqListener.class Thread-3  Req Listener socket established, listening at port: 3001
[INFO ] 2016-05-03 00:16:57,863 com.dataStore.requestHandler.ReqListener.class Thread-5 Request Torrent Listner up and running, listening at port: 4001
[INFO ] 2016-05-03 00:16:57,866 com.dataStore.gossip.IntroducerRejoinThread.class pool-1-thread-4 Ping Introducer begins.
[INFO ] 2016-05-03 00:16:57,867 com.dataStore.gossip.IntroducerRejoinThread.class pool-1-thread-4 Exiting from the method pingIntroducer.
[INFO ] 2016-05-03 00:16:58,062 com.dataStore.gossip.GossipListenerThread.class Thread-1 Received packet from: /130.126.28.11 at port: 39976
[INFO ] 2016-05-03 00:16:58,065 com.dataStore.gossip.GossipListenerThread.class Thread-1 ******machineId = 130.126.28.10:1462252617833 Heartbeat = 2 ****************
[INFO ] 2016-05-03 00:16:58,065 com.dataStore.gossip.GossipListenerThread.class Thread-1 ******machineId = 130.126.28.11:1462252615022 Heartbeat = 8 ****************
[INFO ] 2016-05-03 00:16:58,066 com.dataStore.gossip.GossipListenerThread$MemberUpdateThread.class Thread-11 Added a new machine: 130.126.28.11:1462252615022
[INFO ] 2016-05-03 00:16:58,361 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-3 packet info: id 130.126.28.10:1462252617833 || time stamp: 1462252618361 || heartbeat: 3 || status: true
[INFO ] 2016-05-03 00:16:58,361 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-3 packet info: id 130.126.28.11:1462252615022 || time stamp: 1462252618066 || heartbeat: 8 || status: true
[INFO ] 2016-05-03 00:16:58,362 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-3 Sent packet form machine ip : 130.126.28.10 to machine ip : 130.126.28.11
[INFO ] 2016-05-03 00:16:58,557 com.dataStore.gossip.GossipListenerThread.class Thread-1 Received packet from: /130.126.28.11 at port: 32950
[INFO ] 2016-05-03 00:16:58,558 com.dataStore.gossip.GossipListenerThread.class Thread-1 ******machineId = 130.126.28.10:1462252617833 Heartbeat = 3 ****************
[INFO ] 2016-05-03 00:16:58,558 com.dataStore.gossip.GossipListenerThread.class Thread-1 ******machineId = 130.126.28.11:1462252615022 Heartbeat = 9 ****************
[INFO ] 2016-05-03 00:16:58,861 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-2 packet info: id 130.126.28.10:1462252617833 || time stamp: 1462252618861 || heartbeat: 4 || status: true
[INFO ] 2016-05-03 00:16:58,861 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-2 packet info: id 130.126.28.11:1462252615022 || time stamp: 1462252618558 || heartbeat: 9 || status: true
[INFO ] 2016-05-03 00:16:58,861 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-2 Sent packet form machine ip : 130.126.28.10 to machine ip : 130.126.28.11
[INFO ] 2016-05-03 00:16:59,057 com.dataStore.gossip.GossipListenerThread.class Thread-1 Received packet from: /130.126.28.11 at port: 60119
[INFO ] 2016-05-03 00:16:59,058 com.dataStore.gossip.GossipListenerThread.class Thread-1 ******machineId = 130.126.28.10:1462252617833 Heartbeat = 4 ****************
[INFO ] 2016-05-03 00:16:59,058 com.dataStore.gossip.GossipListenerThread.class Thread-1 ******machineId = 130.126.28.11:1462252615022 Heartbeat = 10 ****************
[INFO ] 2016-05-03 00:16:59,361 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-3 packet info: id 130.126.28.10:1462252617833 || time stamp: 1462252619361 || heartbeat: 5 || status: true
[INFO ] 2016-05-03 00:16:59,361 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-3 packet info: id 130.126.28.11:1462252615022 || time stamp: 1462252619058 || heartbeat: 10 || status: true
[INFO ] 2016-05-03 00:16:59,361 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-3 Sent packet form machine ip : 130.126.28.10 to machine ip : 130.126.28.11
[INFO ] 2016-05-03 00:16:59,557 com.dataStore.gossip.GossipListenerThread.class Thread-1 Received packet from: /130.126.28.11 at port: 55807
[INFO ] 2016-05-03 00:16:59,558 com.dataStore.gossip.GossipListenerThread.class Thread-1 ******machineId = 130.126.28.10:1462252617833 Heartbeat = 5 ****************
[INFO ] 2016-05-03 00:16:59,558 com.dataStore.gossip.GossipListenerThread.class Thread-1 ******machineId = 130.126.28.11:1462252615022 Heartbeat = 11 ****************
[INFO ] 2016-05-03 00:16:59,592 com.dataStore.main.Node.class main User want to list the current members
[INFO ] 2016-05-03 00:16:59,592 com.dataStore.main.Node.class main *********MachineId********	||	**Last Seen**	||	Hearbeat	||	Is Active?	||	PID	||	Is leader?
[INFO ] 2016-05-03 00:16:59,592 com.dataStore.main.Node.class main 130.126.28.10:1462252617833	||	1462252619361	||	5		||	true		||	2	||	false
[INFO ] 2016-05-03 00:16:59,592 com.dataStore.main.Node.class main 130.126.28.11:1462252615022	||	1462252619558	||	11		||	true		||	1	||	false
[INFO ] 2016-05-03 00:16:59,861 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-2 packet info: id 130.126.28.10:1462252617833 || time stamp: 1462252619861 || heartbeat: 6 || status: true
[INFO ] 2016-05-03 00:16:59,861 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-2 packet info: id 130.126.28.11:1462252615022 || time stamp: 1462252619558 || heartbeat: 11 || status: true
[INFO ] 2016-05-03 00:16:59,861 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-2 Sent packet form machine ip : 130.126.28.10 to machine ip : 130.126.28.11
[INFO ] 2016-05-03 00:16:59,863 com.dataStore.main.Node.class pool-1-thread-3 Found a lower Id. 130.126.28.11:1462252615022
[INFO ] 2016-05-03 00:16:59,863 com.dataStore.scheduler.ListScanThread.class pool-1-thread-3 Sending Election message
[INFO ] 2016-05-03 00:16:59,864 com.dataStore.election.ElectionSenderThread.class Thread-15 ElectionSenderThread initialzing....
[INFO ] 2016-05-03 00:16:59,864 com.dataStore.election.ElectionSenderThread.class Thread-15 Sending election message to machine: 130.126.28.11:1462252615022
[INFO ] 2016-05-03 00:16:59,873 com.dataStore.election.ElectionListenerThread.class Thread-2 ElectionListenerThread received message : ok
[INFO ] 2016-05-03 00:16:59,873 com.dataStore.election.ElectionListenerThread.class Thread-2 Received OK message
[INFO ] 2016-05-03 00:16:59,876 com.dataStore.election.ElectionListenerThread.class Thread-2 ElectionListenerThread received message : NEW LEADER :[130.126.28.11:1462252615022]
[INFO ] 2016-05-03 00:17:00,057 com.dataStore.gossip.GossipListenerThread.class Thread-1 Received packet from: /130.126.28.11 at port: 45629
[INFO ] 2016-05-03 00:17:00,058 com.dataStore.gossip.GossipListenerThread.class Thread-1 ******machineId = 130.126.28.10:1462252617833 Heartbeat = 6 ****************
[INFO ] 2016-05-03 00:17:00,058 com.dataStore.gossip.GossipListenerThread.class Thread-1 ******machineId = 130.126.28.11:1462252615022 Heartbeat = 12 ****************
[INFO ] 2016-05-03 00:17:00,361 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-2 packet info: id 130.126.28.10:1462252617833 || time stamp: 1462252620361 || heartbeat: 7 || status: true
[INFO ] 2016-05-03 00:17:00,361 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-2 packet info: id 130.126.28.11:1462252615022 || time stamp: 1462252620058 || heartbeat: 12 || status: true
[INFO ] 2016-05-03 00:17:00,361 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-2 Sent packet form machine ip : 130.126.28.10 to machine ip : 130.126.28.11
[INFO ] 2016-05-03 00:17:00,557 com.dataStore.gossip.GossipListenerThread.class Thread-1 Received packet from: /130.126.28.11 at port: 36172
[INFO ] 2016-05-03 00:17:00,558 com.dataStore.gossip.GossipListenerThread.class Thread-1 ******machineId = 130.126.28.10:1462252617833 Heartbeat = 7 ****************
[INFO ] 2016-05-03 00:17:00,558 com.dataStore.gossip.GossipListenerThread.class Thread-1 ******machineId = 130.126.28.11:1462252615022 Heartbeat = 13 ****************
[INFO ] 2016-05-03 00:17:00,861 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-2 packet info: id 130.126.28.10:1462252617833 || time stamp: 1462252620861 || heartbeat: 8 || status: true
[INFO ] 2016-05-03 00:17:00,861 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-2 packet info: id 130.126.28.11:1462252615022 || time stamp: 1462252620558 || heartbeat: 13 || status: true
[INFO ] 2016-05-03 00:17:00,861 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-2 Sent packet form machine ip : 130.126.28.10 to machine ip : 130.126.28.11
[INFO ] 2016-05-03 00:17:01,057 com.dataStore.gossip.GossipListenerThread.class Thread-1 Received packet from: /130.126.28.11 at port: 43477
[INFO ] 2016-05-03 00:17:01,058 com.dataStore.gossip.GossipListenerThread.class Thread-1 ******machineId = 130.126.28.10:1462252617833 Heartbeat = 8 ****************
[INFO ] 2016-05-03 00:17:01,058 com.dataStore.gossip.GossipListenerThread.class Thread-1 ******machineId = 130.126.28.11:1462252615022 Heartbeat = 14 ****************
[INFO ] 2016-05-03 00:17:01,361 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-2 packet info: id 130.126.28.10:1462252617833 || time stamp: 1462252621361 || heartbeat: 9 || status: true
[INFO ] 2016-05-03 00:17:01,361 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-2 packet info: id 130.126.28.11:1462252615022 || time stamp: 1462252621058 || heartbeat: 14 || status: true
[INFO ] 2016-05-03 00:17:01,361 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-2 Sent packet form machine ip : 130.126.28.10 to machine ip : 130.126.28.11
[INFO ] 2016-05-03 00:17:01,557 com.dataStore.gossip.GossipListenerThread.class Thread-1 Received packet from: /130.126.28.11 at port: 54537
[INFO ] 2016-05-03 00:17:01,558 com.dataStore.gossip.GossipListenerThread.class Thread-1 ******machineId = 130.126.28.10:1462252617833 Heartbeat = 9 ****************
[INFO ] 2016-05-03 00:17:01,558 com.dataStore.gossip.GossipListenerThread.class Thread-1 ******machineId = 130.126.28.11:1462252615022 Heartbeat = 15 ****************
[INFO ] 2016-05-03 00:17:01,861 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-1 packet info: id 130.126.28.10:1462252617833 || time stamp: 1462252621861 || heartbeat: 10 || status: true
[INFO ] 2016-05-03 00:17:01,861 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-1 packet info: id 130.126.28.11:1462252615022 || time stamp: 1462252621558 || heartbeat: 15 || status: true
[INFO ] 2016-05-03 00:17:01,861 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-1 Sent packet form machine ip : 130.126.28.10 to machine ip : 130.126.28.11
